y_true,y_pred,y_diff
6848502.290473382,5722925.457445644,1125576.8330277381
7604211.836199645,5750160.150711396,1854051.6854882492
-5615682.492614465,-5369910.529651147,245771.96296331752
7637170.98254286,5707197.96511544,1929973.0174274202
-3879213.3728249716,-3422145.08018958,457068.29263539147
3045621.6858782712,5311396.098216711,2265774.4123384394
1403453.6332866838,-3382544.8742184266,4785998.50750511
7409512.41108854,5120527.734060767,2288984.677027773
3117136.3030912387,881768.90461245,2235367.398478789
-6833418.050565737,-5740035.286303098,1093382.764262639
6745171.148483567,5727983.769822572,1017187.3786609946
6155067.748335932,5273772.145923917,881295.6024120152
2990783.432070151,-4101009.6476365128,7091793.079706663
2136078.3928803834,2074303.401378064,61774.99150231946
-6703186.4400873305,-5721073.245485717,982113.1946016131
5706083.757222888,5655045.662788761,51038.09443412721
-5903341.038801149,-5432999.688542274,470341.35025887564
3536218.970173551,2176421.020211581,1359797.9499619696
-5346640.069613606,-5495264.382467633,148624.31285402738
-2201208.613469115,-4141005.3485552547,1939796.7350861398
-5161053.611359976,-3203628.151984071,1957425.4593759053
-1665113.48972787,-4480302.589540563,2815189.0998126925
7586099.902921042,5479166.972383189,2106932.9305378534
5453577.271415291,5745975.546302449,292398.2748871576
2070050.9355832106,-100604.27535030316,2170655.210933514
-6503439.453894502,-5648173.116890882,855266.3370036194
302488.82268743665,-1474516.8772748911,1777005.6999623277
-2402070.2701419354,-5048996.616820728,2646926.346678793
-1622986.8706262037,2378464.422637307,4001451.293263511
6998727.248172903,5755038.499185248,1243688.7489876552
-1247545.6242150848,-1284602.8933926679,37057.269177583046
1494790.887204246,-2571028.1793919173,4065819.0665961634
6636988.3893308835,5405545.183445459,1231443.2058854243
4089721.4992745025,4503305.714376777,413584.2151022749
6660750.745879868,5727668.364039746,933082.3818401219
-7426975.296089651,-5607603.101549903,1819372.1945397481
1576476.1006806758,2935532.961563017,1359056.8608823414
-6082668.040346199,-5618168.81233943,464499.228006769
2061388.176895369,3780711.6785092065,1719323.5016138374
2606119.5766233634,5151480.960371384,2545361.383748021
7297843.339283395,5756829.7214987315,1541013.617784663
-2935142.684966047,-5510143.430695803,2575000.745729756
-2158858.5362020275,-3365204.3613055786,1206345.8251035511
-203494.0808770987,-4357123.925654924,4153629.844777825
7643008.169505326,5745460.4431199245,1897547.7263854016
33580.22464145419,2350195.2633256596,2316615.038684205
7486402.623924702,5635840.228653695,1850562.395271007
-7544142.886924254,-5756726.558755127,1787416.328169127
-153866.01400987725,-2381701.8935495447,2227835.8795396676
-2086081.1443123799,-4146650.118099343,2060568.9737869631
6958186.059279146,5637427.1513730725,1320758.9079060731
7602601.111634174,4881038.465678988,2721562.6459551863
-7220592.508283216,-5757206.553626587,1463385.954656629
6525068.956593311,5632975.842482422,892093.1141108898
5365485.396807503,5446325.302182487,80839.90537498426
-6391668.7641481,-5666771.903636077,724896.8605120229
-5663637.196740739,-5333941.337447251,329695.85929348785
-7595370.3742446145,-5685011.245121287,1910359.1291233273
-7587351.040701204,-5657671.230755226,1929679.8099459782
-2415497.9249614025,-130056.15791014356,2285441.767051259
-7638149.874620411,-5756560.989997552,1881588.8846228588
-6347500.903333027,-5721984.259263793,625516.6440692339
6842604.199375369,5749085.99050663,1093518.2088687383
-7296339.539433583,-5558931.662549297,1737407.8768842854
2858758.55847517,364921.1775563016,2493837.3809188684
-6081437.915180073,-5019031.791382511,1062406.123797562
-781462.7188307759,-4381611.108873555,3600148.3900427795
5446404.954709575,5683745.7381462855,237340.78343671095
6599821.267285444,5211300.6010617325,1388520.6662237113
7450863.873410224,5755433.42279541,1695430.4506148137
6707855.632012262,5353561.300143035,1354294.3318692269
2183434.3825652087,3309740.8591870773,1126306.4766218686
-7635894.860495198,-18919147.262296923,11283252.401801724
-7450268.185818378,-5756638.455116026,1693629.7307023518
7093105.163253499,5103322.544383953,1989782.6188695459
7588865.80234573,5753787.685198125,1835078.117147605
4561005.6455414165,5526412.673905611,965407.0283641946
5681638.435605793,5377905.481897969,303732.95370782446
-6748539.901965094,-5025704.470767919,1722835.4311971748
-4353433.405428611,-4404052.714664357,50619.30923574604
-7636645.494194759,-5733841.857713214,1902803.636481545
5441597.345821391,5476469.280316191,34871.934494799934
6907170.605651231,5716125.875988054,1191044.7296631765
6346714.485630192,4899964.239196152,1446750.2464340394
-2657228.594856184,-4421530.797097927,1764302.202241743
3757698.4694258925,5512872.710471322,1755174.2410454294
-7346869.358837998,-5756778.244160705,1590091.1146772923
-574535.2194748016,-2385555.1029866473,1811019.8835118457
7642359.295958437,5735105.50471993,1907253.7912385073
7061952.65685934,5753836.463235866,1308116.1936234739
6643092.899415218,5632477.980820209,1010614.9185950095
-7560169.489113628,-5755445.414848773,1804724.0742648551
2902908.686703151,3216274.543431139,313365.856727988
5289797.45548258,5201671.083481689,88126.37200089078
6037660.56518613,4755074.827858307,1282585.7373278225
-5288773.634906737,-4617331.332982433,671442.3019243041
4589514.105570711,4884250.619539601,294736.5139688896
4658854.182273201,4408345.713699252,250508.46857394837
-2142038.244930447,-288526.84819576505,1853511.396734682
-6071602.536542655,-5709266.999370934,362335.5371717205
-6304213.708294427,-5574803.515596469,729410.1926979581
7510766.555469506,5515993.824168797,1994772.7313007098
5505792.515663536,5552433.47886201,46640.96319847368
-2981524.057165768,-944271.4278840321,2037252.629281736
-4141075.610355217,-5618857.620155042,1477782.009799825
-7083590.999479229,-5482436.881721687,1601154.117757542
4875068.661153245,3946638.8343615998,928429.826791645
-6683446.5828768425,-4360765.884417836,2322680.698459007
6246133.510944295,5335636.140967018,910497.3699772768
3082417.6942137904,1496212.4547640667,1586205.2394497236
-7420480.149512455,-5504664.019378868,1915816.130133587
-785153.0806253933,3445294.88780464,4230447.968430033
-6168915.134734451,-4370537.422749008,1798377.7119854428
5136057.633715133,5536177.50450309,400119.87078795675
7255877.465127184,5561920.6061523305,1693956.8589748535
7574395.712940698,5705934.682006151,1868461.0309345461
326752.43857092195,-2936274.5820360063,3263027.020606928
512774.14452751406,2117429.665499916,1604655.5209724018
-5819001.048179114,-5377293.674524914,441707.3736542007
-6171074.950942354,-5682435.830889109,488639.1200532457
5566895.823231055,6168893.2566332575,601997.4334022021
1709032.0733854952,4644895.117969791,2935863.044584296
2585649.9099660856,1433055.5077719628,1152594.4021941228
4523688.958303059,4615496.641882168,91807.68357910868
5696890.291186124,5578860.003033237,118030.28815288749
-6580319.936876244,-5378350.97938264,1201968.9574936042
6431042.855598519,3769476.5886138915,2661566.266984627
2025986.0557778468,5017179.854018182,2991193.7982403347
4920038.255064204,4777393.972383098,142644.2826811066
4540261.7545083985,4560252.048263913,19990.293755514547
-1340105.8602351039,3494495.302748044,4834601.162983147
-5339959.5991054755,-4965969.524429034,373990.074676441
-6245156.078581834,-5703814.328293524,541341.7502883105
1039752.1829400603,-3682830.7061511055,4722582.889091166
-4812182.299627788,-4298088.790990318,514093.5086374702
5792496.075220244,5136873.548065575,655622.5271546692
133875.34101865924,-2909175.3018366965,3043050.6428553555
7018674.987864428,5563713.416224925,1454961.5716395034
6766906.354587606,5058672.783546936,1708233.5710406704
-883344.161041797,-1015177.172936916,131833.01189511898
-6972962.687984337,-5674190.178572949,1298772.509411388
-7552851.172086593,-5315731.538231574,2237119.6338550188
-7430461.942683112,-5734976.413493,1695485.529190112
2505559.7027854123,4870378.986593704,2364819.2838082914
1019392.8989297946,-2957372.9942911887,3976765.8932209834
7264040.521576329,5756395.027843868,1507645.4937324608
-7642574.038701669,-5751782.646423979,1890791.3922776906
-7016793.3076705625,-5122186.428532019,1894606.8791385433
7457370.2834204715,5629597.201072676,1827773.0823477954
806106.5530480626,5056651.48309222,4250544.930044157
2752644.460277306,513879.9853822931,2238764.4748950126
7279095.527820207,5573226.5104574,1705869.017362807
7633980.077000706,5730545.822321779,1903434.2546789274
576854.0248019819,-3125244.748418205,3702098.773220187
1793060.331301683,4674418.466892822,2881358.1355911386
2268085.714166845,-3515786.9762849663,5783872.690451812
6690837.349080489,5691560.371435909,999276.9776445804
-5617470.475019815,-4968083.576027214,649386.8989926018
6320912.243099376,5592366.068197977,728546.1749013988
6361627.223772784,5628412.03691344,733215.1868593441
-1269078.5789668735,4521602.021348278,5790680.600315152
1883717.798809933,3668690.9709840375,1784973.1721741045
6007170.832297613,5431858.934859874,575311.8974377392
-7642367.053728698,-5756824.874586245,1885542.1791424528
999891.9232388228,3669275.3009499074,2669383.3777110847
-7290388.055411611,-5727375.098064597,1563012.957347014
1442208.1736682283,404627.02004013513,1037581.1536280932
-807071.6674274496,3470768.3865848123,4277840.054012262
7189142.254999774,5562698.986545638,1626443.2684541354
6066375.822367031,5128114.08682059,938261.7355464408
5827385.531873956,4808229.480864502,1019156.0510094548
1229976.7712009249,4077296.7450953447,2847319.97389442
-4371518.711134118,-5234611.64908771,863092.9379535923
785584.9859426955,4860692.621749666,4075107.6358069703
3386305.1585302926,5014854.910599828,1628549.7520695352
-1108286.2671644033,-945586.7640951205,162699.50306928286
-6341403.614465256,-5669791.823856907,671611.7906083493
-640603.353888702,1212623.6848725074,1853227.0387612092
-7470861.907682565,-5162952.873461304,2307909.034221261
-6205885.153918117,-5554086.8538331585,651798.3000849588
4407996.790443156,5626881.751181273,1218884.9607381169
1776118.824596359,3504247.4487422635,1728128.6241459046
6679942.787990907,5443571.293299843,1236371.4946910646
3652554.323647394,4809340.9269335745,1156786.6032861806
-2037366.1785369327,333092.704987785,2370458.8835247178
5064550.754254319,5467420.77047635,402870.01622203086
-6860023.86385999,-5511707.431907418,1348316.4319525715
5927508.123469279,5701863.687128485,225644.43634079397
6755984.547168895,5699786.037581477,1056198.5095874174
-6297525.629624339,-5692131.790188595,605393.8394357441
-2529932.6611995194,321315.01010246977,2851247.6713019894
-7631902.116632469,-5710406.703798357,1921495.4128341116
7621439.263143695,5727646.038819126,1893793.224324569
3885792.4920126945,5147543.402121404,1261750.9101087097
-6765347.600392277,-5396193.42356016,1369154.1768321171
3173408.9946187707,4725516.892615614,1552107.8979968438
1766382.652247121,-2110514.61528833,3876897.267535451
6111841.630066149,5380446.808352141,731394.8217140082
7635055.942088343,5743366.9196034055,1891689.0224849377
7514034.379413398,5664108.720479356,1849925.6589340419
-1991560.4790616026,-2523096.2293382534,531535.7502766508
7092207.773239144,5692475.183080431,1399732.590158713
-7320407.870747442,-5605260.5699982215,1715147.300749221
7540223.997631218,5273705.034388729,2266518.963242489
-5844173.983468832,-5583736.7447281005,260437.23874073196
-1983241.9726346785,-3827120.331550307,1843878.3589156286
5126690.060288245,5736769.147707975,610079.0874197297
-4030326.0437468276,-1902664.5908696803,2127661.452877147
-7638256.806214174,-4843327.830428251,2794928.975785923
139185.37225581767,-3803901.5134538147,3943086.885709632
-3946728.863939802,-2804730.675634469,1141998.1883053333
7495949.492096091,5756235.495526281,1739713.9965698095
-7132637.13159152,-5613055.199311208,1519581.9322803123
-6268790.85960279,-5342571.305415475,926219.5541873155
-3406311.0186751774,-1924561.5762529017,1481749.4424222757
-6424116.757415463,-5291247.518444137,1132869.2389713265
-7438843.177257752,-5669268.878069537,1769574.2991882153
7209614.55207881,5672461.619628555,1537152.9324502544
-3913894.78822331,-2760559.3272324908,1153335.4609908191
2580193.458388474,4223625.750688843,1643432.2923003696
2625268.3449203293,4569122.149662178,1943853.8047418487
-7398326.74369943,-5751734.053822442,1646592.6898769876
7610163.04413058,5710909.785557103,1899253.2585734762
-3395892.5705964924,-5366127.875347198,1970235.3047507056
4724945.892816197,5467696.4231682345,742750.5303520374
-6392186.197720994,-5493715.422543621,898470.7751773736
-1438913.7194274825,-3650345.299033236,2211431.5796057535
-4647138.628594694,-5548400.851935224,901262.22334053
4083124.37775975,5302980.124044294,1219855.7462845435
-6393541.025691397,-5273548.525899153,1119992.4997922434
-7637662.920386304,-5357565.522474579,2280097.3979117256
5637324.714032819,6148382.009048322,511057.29501550365
-6088496.1766401045,-5690401.310194102,398094.8664460024
-7519644.481491969,-5756477.387184573,1763167.0943073956
-298611.62079349573,4491794.659838314,4790406.2806318095
-7485825.655920505,-5640215.107460157,1845610.5484603476
4658559.078229396,1245677.0719660425,3412882.006263353
7550847.572701014,5707408.93327128,1843438.639429734
-5539956.10499875,-4160127.141738509,1379828.9632602409
4028002.7657817826,4351982.689963196,323979.92418141384
3262601.1382364924,5132446.7097477885,1869845.571511296
-7605336.677561117,-5755626.602482095,1849710.075079022
3668303.8076299746,2421469.9012574414,1246833.9063725332
-3179612.0961146667,-2307847.652481772,871764.4436328947
-7518080.519180652,-5651854.94810205,1866225.5710786013
4889575.1569003165,5571429.499565007,681854.3426646907
-3086499.022777405,-4531919.320415548,1445420.297638143
7606816.361911715,5468127.41051257,2138688.9513991447
-7218294.832902116,-5216693.769262888,2001601.0636392282
5317720.205738622,5125431.438900748,192288.7668378735
-108758.39296121045,1140514.2066149449,1249272.5995761552
6904312.157264331,5023829.08900705,1880483.0682572816
-5731509.152101946,-5436429.41160357,295079.7404983761
1783497.0827206597,3368561.018862234,1585063.9361415743
7637688.70586953,5749213.015239234,1888475.6906302962
-7618142.717193601,-5569398.830927191,2048743.8862664094
-7586886.446732359,-5747489.177294766,1839397.2694375934
6782090.616353866,5461075.739101126,1321014.8772527399
7588522.336040672,5751933.292102705,1836589.0439379672
3267162.310607971,814635.8661717891,2452526.4444361823
-369643.12940258754,-5072766.133061458,4703123.003658871
-6184479.626812527,-5239597.063644519,944882.5631680079
-6627694.750581313,-5705225.062151192,922469.6884301212
-5664526.893543398,-5097817.172254588,566709.7212888096
-7285405.596150198,-5562515.02154036,1722890.5746098384
-7564155.450959389,-5649201.463905247,1914953.9870541422
-264128.825416371,2094254.9831841763,2358383.8086005473
1630034.4375970776,-240790.9734953758,1870825.4110924534
