y_true,y_pred,y_diff
-9.434662422225211e-09,-2.0577416671638255e-08,1.1142754249413044e-08
1.5014661332779746e-10,-2.666274798087019e-13,1.5041324080760617e-10
8.005232390308604e-11,-2.86605360173884e-10,3.6665768407697e-10
1.5233432796937816e-10,-1.346680734122343e-13,1.524689960427904e-10
1.4886450382581828e-10,-4.2580623646148825e-13,1.4929031006227977e-10
1.5186123956213946e-10,-4.084970420867536e-13,1.522697366042262e-10
1.1071036296774528e-11,-9.659685591011265e-11,1.0766789220688718e-10
1.347126113634911e-10,-3.8510469307783825e-12,1.385636582942695e-10
1.5524670849168654e-10,-1.711204981390953e-14,1.5526382054150045e-10
-5.454434739890987e-10,-1.7182543967305077e-09,1.172810922741409e-09
4.049290933033366e-11,-6.599164357928679e-11,1.0648455290962045e-10
8.071694990667582e-11,-1.5548720295141642e-10,2.3620415285809224e-10
1.5744283973583767e-11,-1.3157468024547405e-10,1.473189642190578e-10
1.4906757613798454e-10,-8.978685350896327e-13,1.4996544467307416e-10
-2.6824721573377683e-09,-5.038948715796708e-09,2.3564765584589395e-09
1.5398596632975675e-10,-1.7237591335224686e-13,1.54158342243109e-10
1.5260354014168275e-10,-2.842181979618761e-14,1.5263196196147892e-10
1.2925784698462016e-10,-6.176880140849863e-12,1.3543472712547002e-10
1.623264165148196e-10,-8.295237556902263e-11,2.4527879208384223e-10
1.5016404949708703e-10,-2.7360737069392076e-13,1.5043765686778095e-10
1.562757130722871e-10,-1.2881085987920627e-13,1.5640452393216633e-10
-2.3921630226047776e-09,-4.877324989870231e-09,2.4851619672654534e-09
-3.868376317735111e-10,-1.8763550726562644e-09,1.4895174408827533e-09
1.511321995963569e-10,-1.6202803860788642e-13,1.512942276349648e-10
1.1877524162124835e-10,-1.4911814044196496e-11,1.3368705566544485e-10
1.3398511790241841e-10,-9.833362055244689e-12,1.4381847995766311e-10
-1.0694547868636373e-09,-1.9273384747534295e-09,8.578836878897922e-10
9.349222092548024e-11,-4.417414209944018e-10,5.35233641919882e-10
-1.5050476136391807e-09,-2.824720625881345e-09,1.3196730122421645e-09
-9.012581565529882e-10,-1.9349648144172928e-09,1.0337066578643046e-09
1.4609423110305686e-10,-8.189096277400285e-12,1.5428332738045714e-10
1.5216875019837884e-10,-2.218122129094357e-12,1.543868723274732e-10
2.7740695542350177e-11,-1.1015991514730211e-10,1.3790061068965228e-10
1.469639581733545e-10,-6.783813485449086e-13,1.476423395218994e-10
-1.5446835057941694e-10,-3.848698867595943e-10,2.3040153618017737e-10
1.5239152741732243e-10,-2.6653383067163312e-12,1.5505686572403876e-10
-3.039117856009747e-10,-7.12586920259971e-10,4.086751346589963e-10
-4.020597082562794e-11,-2.6749105468547136e-10,2.2728508385984343e-10
7.274636502686406e-11,-6.543951323325258e-11,1.3818587826011664e-10
1.4974167041105548e-10,-2.9629844807912826e-13,1.500379688591346e-10
1.612913077573262e-10,-1.0804850398653201e-10,2.693398117438582e-10
1.4866349215471623e-10,-4.4227111777618055e-13,1.491057632724924e-10
1.2279463359455533e-10,-2.6761203020494847e-11,1.4955583661505017e-10
-2.340475338510205e-09,-4.8595115114907025e-09,2.5190361729804977e-09
1.145093300309919e-10,-2.3054102896028147e-11,1.3756343292702005e-10
1.4244827278487743e-10,-9.101163836555513e-12,1.5154943662143295e-10
-3.234143004794772e-10,-1.4955809447505487e-09,1.1721666442710714e-09
-1.0451356827763049e-11,-1.1886693931827387e-10,1.0841558249051082e-10
1.542718676736739e-10,-1.2008574380203348e-11,1.6628044205387725e-10
1.2255663821017372e-10,-8.434656500011986e-11,2.0690320321029358e-10
1.4703024360905143e-10,-9.059352862271709e-13,1.479361788952786e-10
-6.066869431964638e-10,-1.2586174559558817e-09,6.519305127594179e-10
8.640465552797067e-11,-8.975110002887866e-11,1.7615575555684933e-10
1.0674824449937446e-10,-2.048734187962311e-11,1.2723558637899755e-10
1.6218329227776615e-10,-8.204019781438342e-12,1.703873120592045e-10
1.463535968989924e-10,-7.797831196939148e-13,1.4713338001868632e-10
-5.368354688323624e-10,-8.6625626041018e-10,3.2942079157781764e-10
1.5066294729429347e-10,-3.0295588240406147e-12,1.5369250611833408e-10
1.6242190625316066e-10,-1.1678835097242243e-11,1.7410074135040292e-10
4.778059255011688e-11,-2.1845488820453998e-10,2.6623548075465686e-10
1.5840538608229194e-10,-6.46640857078997e-14,1.5847005016799985e-10
1.6226670574440912e-10,-5.303942630838116e-11,2.1530613205279027e-10
1.610822839920507e-10,-3.015537108731121e-14,1.61112439363138e-10
-3.0990266389351383e-09,-6.722093861324418e-09,3.6230672223892794e-09
-7.220897159132581e-11,-5.938208319859272e-10,5.216118603946014e-10
1.484324660661341e-10,-9.882356052372865e-13,1.494207016713714e-10
1.517847090644708e-10,-1.0631296996502259e-13,1.5189102203443583e-10
-2.1219551967641443e-11,-1.323065895967658e-10,1.1108703762912435e-10
-2.5467507721069605e-10,-1.218195730340069e-09,9.63520653129373e-10
1.1062568938452884e-10,-1.6939763838098882e-10,2.8002332776551765e-10
-4.281516373851222e-09,-8.810512326003468e-09,4.528995952152246e-09
1.2854440339351886e-10,-1.1288620181579908e-11,1.3983302357509878e-10
-3.8666689912044195e-11,-8.145742749062925e-10,7.759075849942483e-10
-2.1187764275436713e-10,-3.635384065738929e-10,1.5166076381952576e-10
-1.1772054687758287e-09,-2.0099897046414782e-09,8.327842358656495e-10
1.1273121362227499e-10,-1.3849240507887754e-11,1.2658045413016274e-10
-1.5234471605839479e-10,-2.8526738497973074e-10,1.3292266892133595e-10
1.353710751819972e-10,-1.752338140946594e-10,3.106048892766566e-10
1.593156111145664e-10,-9.762704667105763e-14,1.5941323816123747e-10
-7.538600981615716e-09,-1.604495040536361e-08,8.506349423747895e-09
8.85005710218023e-11,-5.307636240037371e-11,1.4157693342217602e-10
1.5805916860193714e-10,-7.607968649807068e-14,1.5813524828843522e-10
1.620194117109999e-10,-1.7196055543959127e-12,1.637390172653958e-10
7.091098997579304e-11,-1.0029248380675864e-10,1.7120347378255168e-10
1.3747976563318935e-10,-3.5440448510598186e-12,1.4102381048424917e-10
1.6007798595602642e-10,-1.7248342542868545e-12,1.6180282021031328e-10
-3.9166079868942775e-12,-1.2426199211668714e-10,1.2034538412979286e-10
1.4822281682531972e-10,-5.544767462665381e-13,1.4877729357158626e-10
1.0101382931576249e-10,-1.0305111942177763e-10,2.0406494873754011e-10
1.34446007436885e-10,-5.082247182662675e-12,1.3952825461954768e-10
-4.987037865066866e-09,-1.0341474966272325e-08,5.354437101205459e-09
-5.320853744916434e-10,-1.2014449301406376e-09,6.693595556489943e-10
7.542663766979101e-11,-4.73477253739939e-11,1.2277436304378492e-10
-2.6127518607405422e-11,-3.6578210980938475e-10,3.3965459120197934e-10
8.682570943364764e-11,-1.3859824477626008e-10,2.254239542099077e-10
1.6234082402860723e-10,-3.9350904603553727e-11,2.0169172863216096e-10
1.6241609531440987e-10,-1.0516059120120405e-10,2.675766865156139e-10
1.3426263096791274e-10,-8.483016950968809e-12,1.4274564791888154e-10
-5.490849690223873e-10,-8.749569878881581e-10,3.258720188657708e-10
-1.2646358964283572e-08,-2.8190027384621675e-08,1.5543668420338105e-08
1.3247054638401521e-10,-5.131634744861887e-12,1.376021811288771e-10
1.528750075648996e-10,-1.142821089165382e-13,1.5298928967381613e-10
-2.8073786503179128e-11,-1.9105220560227145e-10,1.6297841909909232e-10
1.3515903224355422e-10,-1.825261265157335e-11,1.5341164489512756e-10
1.3958164262742697e-10,-8.7258395537256e-12,1.4830748218115256e-10
1.4796934238013946e-10,-1.719303510499425e-12,1.4968864589063887e-10
-2.1525760853726484e-11,-1.323913668604001e-10,1.1086560600667363e-10
1.2516681199503874e-10,-1.7805477986521512e-10,3.032215918602539e-10
1.3559010870512117e-10,-9.386866063517263e-12,1.4497697476863843e-10
-3.0198798412918045e-09,-5.91296677747418e-09,2.8930869361823758e-09
1.2386822618801813e-10,-2.0610348376176416e-10,3.299717099497823e-10
-3.7329815919624955e-10,-9.673653364161844e-10,5.940671772199349e-10
1.2135152775662131e-10,-4.750324959174911e-10,5.963840236741124e-10
1.624187232546499e-10,-1.202581294575066e-10,2.826768527121565e-10
-1.0220041153862342e-09,-2.2009304727327305e-09,1.1789263573464963e-09
1.4221043842943565e-10,-6.114854452998282e-12,1.4832529288243394e-10
1.5610103679063266e-10,-1.1863914010430151e-12,1.5728742819167568e-10
-2.437475109093515e-11,-1.4983777024220227e-10,1.2546301915126713e-10
1.5577356458459106e-10,-1.3965119038693875e-12,1.5717007648846044e-10
1.5290419849212536e-10,-1.016678529218297e-13,1.5300586634504718e-10
-1.7976776498348858e-10,-1.3406739401153982e-09,1.1609061751319096e-09
1.2957961066857718e-10,-5.575486663784676e-12,1.3515509733236185e-10
-3.1998413933392465e-10,-6.512988706041391e-10,3.313147312702144e-10
1.608512134938783e-10,-3.916995467913151e-12,1.6476820896179145e-10
1.5746858801477276e-10,-2.0224649157909176e-13,1.5767083450635185e-10
1.5155166631972118e-10,-5.3366379099159194e-12,1.568883042296371e-10
1.3708121845527656e-10,-3.3831259533443393e-12,1.4046434440862091e-10
1.354216127800152e-10,-3.524324680464331e-12,1.3894593746047953e-10
1.5998789271387303e-10,-1.7290748752440635e-12,1.617169675891171e-10
9.323950155273914e-11,-2.8387939743707863e-11,1.21627441296447e-10
-1.385112985901578e-08,-3.146315919416719e-08,1.7612029335151414e-08
1.410526232688039e-10,-1.4849950106553728e-10,2.895521243343412e-10
2.088912713662805e-11,-1.026768985324175e-10,1.2356602566904554e-10
1.5246183294052835e-10,-5.914097193477586e-14,1.5252097391246313e-10
1.0847402922960748e-10,-2.1906211316160064e-11,1.3038024054576754e-10
-1.8049058258344993e-09,-3.583865357101887e-09,1.7789595312673877e-09
1.60321436602028e-10,-3.3814917351044645e-12,1.6370292833713245e-10
3.323505789757958e-12,-1.0225594556388382e-10,1.0557945135364179e-10
1.4881750374706465e-10,-4.561426419377015e-13,1.4927364638900235e-10
-4.2040372856797407e-11,-1.49461903857708e-10,1.0742153100091061e-10
1.4754981029435442e-10,-1.8060992840475896e-12,1.49355909578402e-10
-6.235315136891444e-10,-1.0601229458405113e-09,4.365914321513669e-10
1.6237855809183739e-10,-1.5254001389155877e-11,1.7763255948099327e-10
1.5006804539964058e-10,-5.843360969658108e-13,1.506523814966064e-10
4.9718396990956056e-11,-6.140054160493738e-11,1.1111893859589344e-10
1.440703628170505e-10,-9.481857849850451e-11,2.38888941315555e-10
1.6239782458375212e-10,-3.4648803353279e-11,1.9704662793703113e-10
8.533865131874694e-11,-5.1491264717223016e-11,1.3682991603596996e-10
1.6162551816857633e-10,-7.854406431903125e-13,1.6241095881176665e-10
1.5009026059301146e-10,-2.165098423507794e-12,1.5225535901651925e-10
-6.4351128713276574e-09,-1.3445204992185557e-08,7.010092120857899e-09
1.5020565462781414e-10,-8.324933039808616e-13,1.51038147931795e-10
1.6242166217637187e-10,-5.696744836658788e-12,1.6811840701303066e-10
1.5995775474046124e-10,-2.5969201629726335e-12,1.6255467490343386e-10
1.3480258919022102e-10,-3.1675088036483714e-11,1.6647767722670472e-10
-9.13367028851213e-11,-3.4806409491407726e-10,2.5672739202895597e-10
7.619123705414151e-11,-6.812456885929358e-11,1.4431580591343508e-10
1.2853986631853316e-10,-6.621243559557489e-12,1.3516110987809065e-10
1.6236083300561124e-10,-6.647000749025093e-11,2.2883084049586215e-10
1.6240596434882807e-10,-1.6818696347216477e-12,1.640878339835497e-10
1.4734016705125162e-10,-8.009811052474451e-13,1.4814114815649906e-10
2.0355227558613022e-11,-9.112629064471274e-11,1.1148151820332576e-10
4.4294858664552797e-11,-1.5934648364275513e-10,2.0364134230730793e-10
1.389463773458023e-10,-5.162898628660283e-12,1.4410927597446258e-10
-3.9418590585354695e-09,-8.915418707959652e-09,4.973559649424182e-09
1.619483564530841e-10,-2.162187752524491e-12,1.6411054420560858e-10
1.3776808154334993e-10,-4.265223368881112e-12,1.4203330491223103e-10
1.1694284487925153e-10,-1.1974216916821843e-11,1.2891706179607338e-10
1.3652950196992397e-10,-1.0365538318078916e-11,1.468950402880029e-10
-5.804877347896764e-10,-1.411819983878415e-09,8.313322490887387e-10
1.3302014481743119e-11,-1.1378039610930343e-10,1.2708241059104655e-10
1.2484104580046168e-10,-1.3008006747038771e-11,1.3784905254750045e-10
-2.6423884411058045e-09,-5.7050499246720165e-09,3.062661483566212e-09
1.623634762947953e-10,-1.0575091523537285e-10,2.6811439153016815e-10
1.6226191134951373e-10,-5.622869303139755e-12,1.6788478065265348e-10
-1.2505095769349313e-10,-4.157505334914531e-10,2.9069957579795995e-10
1.3963894662337152e-10,-4.146616106120184e-12,1.437855627294917e-10
1.521762123420778e-10,-1.0768511117307066e-11,1.6294472345938486e-10
1.3450274148702895e-10,-1.541388437890266e-11,1.4991662586593161e-10
1.1923654079661196e-10,-1.1567099879023375e-11,1.3080364067563534e-10
9.941245419406243e-11,-3.38824451983909e-11,1.3329489939245334e-10
1.412030176190325e-10,-1.9035026134761963e-12,1.431065202325087e-10
1.442765787317654e-10,-4.288317732932393e-12,1.485648964646978e-10
1.4537292806619275e-10,-1.0012482820902154e-12,1.4637417634828296e-10
-4.393046407494226e-09,-8.785168050845847e-09,4.3921216433516215e-09
1.5478347319637954e-10,-7.865634355776746e-12,1.6264910755215628e-10
1.5323858224055707e-10,-4.83954196231097e-13,1.5372253643678818e-10
1.5000177578990464e-10,-5.220532533643527e-12,1.5522230832354818e-10
1.619933652310884e-10,-5.824496120560048e-11,2.202383264366889e-10
1.4387819721031032e-10,-3.1022483151590253e-12,1.4698044552546934e-10
1.607293354453835e-10,-2.5034179925934418e-11,1.8576351537131792e-10
1.5853405588246064e-10,-1.4084386515812553e-12,1.599424945340419e-10
-4.660272234549974e-10,-1.235447777985669e-09,7.694205545306716e-10
1.6236596852736125e-10,-9.028326124802906e-12,1.7139429465216416e-10
1.4220840944749204e-10,-1.6352629712610422e-12,1.438436724187531e-10
-6.878405361362878e-11,-1.9104914640811668e-10,1.2226509279448792e-10
1.3573992807721304e-10,-2.2645440728299528e-11,1.5838536880551256e-10
-8.129797755281407e-11,-1.9351408867428477e-10,1.1221611112147071e-10
1.4424344272475794e-10,-4.042514528028832e-12,1.4828595725278678e-10
-3.273721015429004e-10,-8.774636793479098e-10,5.500915778050094e-10
3.7077189146743517e-11,-2.0460939868095592e-10,2.4168658782769946e-10
-8.949878030392836e-10,-2.8766525528458317e-09,1.981664749806548e-09
1.4806255083151487e-10,-5.46241845105399e-13,1.4860879267662027e-10
1.5261933225200687e-10,-6.086821081255816e-14,1.5268020046281944e-10
-2.681111592803931e-11,-3.3762230500184937e-10,3.1081118907381007e-10
6.786020909190876e-11,-1.718360061563569e-10,2.3969621524826565e-10
1.47719581266462e-10,-5.130269163208212e-12,1.5284985042967023e-10
1.4584309201262643e-10,-9.634285735773288e-13,1.4680652058620376e-10
-1.3733576285907759e-08,-3.110188165711998e-08,1.7368305371212224e-08
1.3059513636620478e-10,-4.265355462069816e-11,1.7324869098690294e-10
1.211265837676338e-10,-9.17432178467242e-12,1.3030090555230622e-10
1.3654644756333735e-10,-3.770158907384145e-12,1.403166064707215e-10
1.4111548473792594e-10,-2.8953388524995817e-12,1.4401082359042551e-10
1.3042704004287472e-10,-2.8246421873471156e-11,1.5867346191634588e-10
-5.576002944252296e-10,-9.342959324036988e-10,3.766956379784692e-10
9.843379926797225e-11,-5.3658039932804705e-11,1.5209183920077695e-10
1.0298577094986069e-10,-7.741154132280704e-11,1.8039731227266772e-10
-3.700532433958365e-10,-1.2277676788359135e-09,8.57714435440077e-10
1.2120439557327115e-10,-2.869566607336264e-11,1.4990006164663378e-10
-4.762435211839583e-10,-1.8098701151214844e-09,1.3336265939375261e-09
1.6219040498554924e-10,-6.326395662343271e-11,2.2545436160898196e-10
1.3862195714682603e-10,-6.491246473204802e-11,2.0353442187887403e-10
1.490856557761149e-10,-1.779607688830861e-12,1.5086526346494577e-10
1.4370827550712317e-10,-1.5871986459824622e-10,3.024281401053694e-10
4.201828798324917e-11,-9.862399859238346e-11,1.4064228657563262e-10
1.3917709780411853e-10,-2.4197730062403196e-12,1.4159687081035886e-10
1.3824874872619118e-10,-8.398194118303078e-12,1.4664694284449426e-10
1.4770167473020138e-10,-1.1840032653615803e-11,1.595417073838172e-10
7.770201665963907e-11,-1.3211925601726943e-10,2.0982127267690848e-10
8.356713328149067e-11,-3.6852237148501376e-11,1.2041937042999205e-10
1.4438025227847062e-10,-2.0789187776258637e-12,1.464591710560965e-10
1.5043175140245353e-10,-4.020592746723177e-12,1.544523441491767e-10
1.6121247459965026e-10,-9.808810977069044e-14,1.6131056270942094e-10
-1.898936959704216e-09,-3.406422153860914e-09,1.507485194156698e-09
1.5127407819186452e-10,-9.263780252708603e-13,1.5220045621713538e-10
1.625289855403353e-11,-1.6586632310866883e-10,1.8211922166270236e-10
-1.8415961232344354e-10,-4.775424884280459e-10,2.9338287610460237e-10
1.508803571553118e-10,-2.4403681474749483e-13,1.511243939700593e-10
7.905199955662775e-11,-1.728571755290218e-10,2.5190917508564955e-10
1.2652951660230312e-10,-2.0392302179061985e-11,1.469218187813651e-10
1.624212518985725e-10,-1.8639206885821627e-11,1.8106045878439414e-10
1.2998754069689246e-10,-1.7673419757989172e-11,1.4766096045488163e-10
1.536843493512599e-10,-3.557157741876188e-12,1.5724150709313608e-10
1.3111246886928192e-11,-1.4391522301518783e-10,1.57026469902116e-10
5.818422217673894e-11,-7.45647240037653e-11,1.3274894618050423e-10
-1.3832944018836516e-09,-2.6755053620769757e-09,1.292210960193324e-09
1.6215167178175402e-10,-1.2042642863146373e-12,1.6335593606806867e-10
1.5150465097584663e-10,-1.3098342432755939e-12,1.5281448521912222e-10
-4.655287538026415e-11,-1.552649621677802e-10,1.0871208678751604e-10
1.5121155278864788e-10,-2.8748254659004366e-13,1.5149903533523794e-10
2.1569114159074504e-11,-1.4759544454282957e-10,1.6916455870190408e-10
1.4028624066425337e-10,-2.2199534306200602e-11,1.6248577497045396e-10
1.6241779244637045e-10,-4.497849626589433e-11,2.0739628871226478e-10
-1.0157662762999188e-09,-1.813532929118256e-09,7.977666528183371e-10
-3.765633116777619e-09,-7.452865042251172e-09,3.6872319254735527e-09
9.508236979463851e-11,-9.028457641246219e-11,1.853669462071007e-10
1.6186679165785643e-10,-4.727574628359139e-12,1.6659436628621557e-10
-9.17282272032208e-10,-1.5157216929147037e-09,5.984394208824958e-10
-3.1768375500704837e-09,-6.2564070391096236e-09,3.07956948903914e-09
1.2360748343239026e-10,-8.036102196499975e-12,1.3164358562889024e-10
1.6010553725358197e-10,-6.395108315537686e-13,1.6074504808513573e-10
1.411147850483438e-10,-1.1357341446348987e-10,2.546881995118337e-10
-9.116781796293677e-10,-3.0146826560228627e-09,2.103004476393495e-09
-1.25093643881598e-09,-2.28318373189073e-09,1.03224729307475e-09
-2.3484300251092275e-09,-4.767032025045211e-09,2.4186019999359834e-09
